	description	32.98103944942291
	steps	31.874176344494455
	reproduce	31.742745330650642
	can	29.57340702710268
	type	28.62110376842186
	parameter	28.30132128351145
	error	27.06438740052176
	preview	24.96607015616879
	log	24.532101243761147
	click	22.647836567402635
	group	21.42728527967469
	crosstab	21.37604893630042


